Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1990-03-26 00:00:00-05:00,0.3007150437372998,0.3069066419664902,0.29717744308748634,0.29894623160362244,128060800,0.0,0.0
1990-03-27 00:00:00-05:00,0.29717743396759033,0.2989462224294452,0.29187104496448535,0.29717743396759033,84604800,0.0,0.0
1990-03-28 00:00:00-05:00,0.29717742999160396,0.298061836019469,0.2901014260073971,0.291871041059494,102939200,0.0,0.0
1990-03-29 00:00:00-05:00,0.2901015371861262,0.29363994203247396,0.2883327480700642,0.2909867465496063,96891200,0.0,0.0
1990-03-30 00:00:00-05:00,0.2830261981255015,0.29010137423309695,0.2830261981255015,0.28479498624801636,223350400,0.0,0.0
1990-04-02 00:00:00-04:00,0.2830261981255015,0.2874481802405566,0.27948859826293576,0.28479498624801636,148769600,0.0,0.0
1990-04-03 00:00:00-04:00,0.28656396499803094,0.29540878534317017,0.28656396499803094,0.29540878534317017,139708800,0.0,0.0
1990-04-04 00:00:00-04:00,0.2936398294976839,0.29717742999160396,0.2883326375692072,0.291871041059494,149732800,0.0,0.0
1990-04-05 00:00:00-04:00,0.29010137423309695,0.29187098896937125,0.2830261981255015,0.28479498624801636,108192000,0.0,0.0
1990-04-06 00:00:00-04:00,0.28479505896980184,0.2918710634979988,0.2812574582039176,0.28214186429977417,118238400,0.0,0.0
1990-04-09 00:00:00-04:00,0.2812575443707178,0.29363994203247396,0.27948875525465583,0.2909867465496063,105481600,0.0,0.0
1990-04-10 00:00:00-04:00,0.291871041059494,0.29717742999160396,0.2901014260073971,0.291871041059494,131320000,0.0,0.0
1990-04-11 00:00:00-04:00,0.29363991558453384,0.30425352317426785,0.29363991558453384,0.3007151186466217,213158400,0.0,0.0
1990-04-12 00:00:00-04:00,0.304253497606988,0.31132867645698153,0.30071509337668395,0.3060222864151001,211803200,0.0,0.0
1990-04-16 00:00:00-04:00,0.30779103364904586,0.313097422567007,0.30602222159803205,0.30955982208251953,226889600,0.0,0.0
1990-04-17 00:00:00-04:00,0.3060222864151001,0.30779109884075734,0.30248388218479605,0.3060222864151001,131107200,0.0,0.0
1990-04-18 00:00:00-04:00,0.3060222864151001,0.30955988764886944,0.30071509337668395,0.3060222864151001,193446400,0.0,0.0
1990-04-19 00:00:00-04:00,0.295408588831937,0.3051377619282962,0.2830261981255015,0.28479498624801636,481476800,0.0,0.0
1990-04-20 00:00:00-04:00,0.28921699198060746,0.29363977709188616,0.2812573863854506,0.28479498624801636,323523200,0.0,0.0
1990-04-23 00:00:00-04:00,0.2847950814277666,0.2865638701414183,0.2794886916692676,0.2812574803829193,128352000,0.0,0.0
1990-04-24 00:00:00-04:00,0.28302630291216646,0.2865638804669365,0.2724126963987014,0.2741814851760864,303732800,0.0,0.0
1990-04-25 00:00:00-04:00,0.2741814851760864,0.27595029757101613,0.2706439076213164,0.2741814851760864,132574400,0.0,0.0
1990-04-26 00:00:00-04:00,0.2759503350150571,0.27948873966402316,0.2697595380278556,0.27506592869758606,142161600,0.0,0.0
1990-04-27 00:00:00-04:00,0.27595026064983896,0.2794886643452485,0.27418144849157006,0.2768346667289734,116412800,0.0,0.0
1990-04-30 00:00:00-04:00,0.2777190896256009,0.28125749383619103,0.2759503008273434,0.27860429883003235,136393600,0.0,0.0
1990-05-01 00:00:00-04:00,0.28125747280551294,0.28302628508905464,0.2786042779977436,0.28037306666374207,163609600,0.0,0.0
1990-05-02 00:00:00-04:00,0.2812574803829193,0.2830262927141149,0.27771907634158016,0.2812574803829193,135430400,0.0,0.0
1990-05-03 00:00:00-04:00,0.2812575250117325,0.28479512661791223,0.2812575250117325,0.2830263376235962,166308800,0.0,0.0
1990-05-04 00:00:00-04:00,0.2830263376235962,0.28833272822409195,0.27771912040893354,0.2830263376235962,169534400,0.0,0.0
1990-05-07 00:00:00-04:00,0.2812575024825466,0.2954087107703498,0.2812575024825466,0.2936398983001709,135990400,0.0,0.0
1990-05-08 00:00:00-04:00,0.29010156721387326,0.2971775746423155,0.29010156721387326,0.29540878534317017,112459200,0.0,0.0
1990-05-09 00:00:00-04:00,0.2945242614568133,0.29717745615646773,0.29187106675715896,0.2962930500507355,97238400,0.0,0.0
1990-05-10 00:00:00-04:00,0.29540876336327104,0.29540876336327104,0.28656394367623095,0.2927555441856384,179043200,0.0,0.0
1990-05-11 00:00:00-04:00,0.2927554297262573,0.3024838253880566,0.2883326437311268,0.3015994429588318,215241600,0.0,0.0
1990-05-14 00:00:00-04:00,0.30248396615730305,0.30248396615730305,0.2918711831273279,0.29540878534317017,226385600,0.0,0.0
1990-05-15 00:00:00-04:00,0.2927555659681247,0.2971775746423155,0.29010156721387326,0.29540878534317017,149385600,0.0,0.0
1990-05-16 00:00:00-04:00,0.29540862860147,0.29540862860147,0.29010141328814343,0.294524222612381,87304000,0.0,0.0
1990-05-17 00:00:00-04:00,0.2954087107703498,0.2989462884756161,0.2901014939808039,0.2936398983001709,153585600,0.0,0.0
1990-05-18 00:00:00-04:00,0.2918710865139531,0.2936398752276048,0.2794886916692676,0.2812574803829193,258462400,0.0,0.0
1990-05-21 00:00:00-04:00,0.28026413917541504,0.28381155537196523,0.27494219781463086,0.28026413917541504,262483200,0.000982,0.0
1990-05-22 00:00:00-04:00,0.28469852796625095,0.29445472648147464,0.28381169125481875,0.29356786608695984,301089600,0.0,0.0
1990-05-23 00:00:00-04:00,0.29268077503722145,0.30154930022641224,0.29268077503722145,0.29800188541412354,207513600,0.0,0.0
1990-05-24 00:00:00-04:00,0.29977558097873686,0.29977558097873686,0.29445447060183483,0.29800188541412354,148131200,0.0,0.0
1990-05-25 00:00:00-04:00,0.2802641528443044,0.28913268192667524,0.27671593125027905,0.2838115692138672,323321600,0.0,0.0
1990-05-29 00:00:00-04:00,0.28381158991490496,0.292680924868662,0.2784896479063829,0.2909063994884491,243208000,0.0,0.0
1990-05-30 00:00:00-04:00,0.29534158687598944,0.29622844727050424,0.29268102937552765,0.29356786608695984,276819200,0.0,0.0
1990-05-31 00:00:00-04:00,0.2944546755743237,0.2944546755743237,0.2909064530679771,0.2926809787750244,103084800,0.0,0.0
1990-06-01 00:00:00-04:00,0.2935677121728698,0.29800198813752254,0.28913265466690063,0.28913265466690063,157236800,0.0,0.0
1990-06-04 00:00:00-04:00,0.28913265466690063,0.2909063508429196,0.28203782259668425,0.28913265466690063,179424000,0.0,0.0
1990-06-05 00:00:00-04:00,0.29090636408199433,0.29090636408199433,0.2767159177544416,0.28026413917541504,299432000,0.0,0.0
1990-06-06 00:00:00-04:00,0.2767159177544416,0.28026413917541504,0.27494219781463086,0.28026413917541504,211747200,0.0,0.0
1990-06-07 00:00:00-04:00,0.2802641860938773,0.28203788264754776,0.2731685472884871,0.2767159640789032,186435200,0.0,0.0
1990-06-08 00:00:00-04:00,0.2731684853705368,0.2731684853705368,0.26607284817348476,0.2713947892189026,333883200,0.0,0.0
1990-06-11 00:00:00-04:00,0.26784743394440064,0.2767159640789032,0.26784743394440064,0.2767159640789032,157897600,0.0,0.0
1990-06-12 00:00:00-04:00,0.2776028273472571,0.28735899925231934,0.2749422469619488,0.28735899925231934,165032000,0.0,0.0
1990-06-13 00:00:00-04:00,0.28647207011432024,0.2891326259556875,0.28203779458999634,0.28203779458999634,138947200,0.0,0.0
1990-06-14 00:00:00-04:00,0.28381151427295304,0.2855852102728419,0.2784895736828441,0.28203779458999634,140324800,0.0,0.0
1990-06-15 00:00:00-04:00,0.2820378354321545,0.28381155537196523,0.277602777724347,0.28026413917541504,144144000,0.0,0.0
1990-06-18 00:00:00-04:00,0.2784896194934845,0.2802641446926515,0.2767159232018283,0.2784896194934845,111395200,0.0,0.0
1990-06-19 00:00:00-04:00,0.2767159386424387,0.28203785672187837,0.27228166214126026,0.2811509966850281,157225600,0.0,0.0
1990-06-20 00:00:00-04:00,0.2829247092007084,0.2855852655571124,0.2820378491875496,0.2838115692138672,154739200,0.0,0.0
1990-06-21 00:00:00-04:00,0.28381170285455976,0.2980021565561739,0.28381170285455976,0.297115296125412,208600000,0.0,0.0
1990-06-22 00:00:00-04:00,0.29800202081134064,0.3024362972621806,0.29268090801679103,0.2944546043872833,283976000,0.0,0.0
1990-06-25 00:00:00-04:00,0.2944546755743237,0.2962283960567015,0.2855853389870007,0.2926809787750244,122001600,0.0,0.0
1990-06-26 00:00:00-04:00,0.2962284169590476,0.2980021138835018,0.28647221944212303,0.28824591636657715,127254400,0.0,0.0
1990-06-27 00:00:00-04:00,0.28913268636825884,0.29800202081134064,0.28558526994420147,0.2944546043872833,97227200,0.0,0.0
1990-06-28 00:00:00-04:00,0.30332317365301736,0.306871395770014,0.2962283635512625,0.30509769916534424,249939200,0.0,0.0
1990-06-29 00:00:00-04:00,0.3050976969419751,0.31840128581232063,0.3033231714425799,0.31751444935798645,325192000,0.0,0.0
1990-07-02 00:00:00-04:00,0.3157398862796364,0.3157398862796364,0.3104187734546403,0.31219246983528137,135408000,0.0,0.0
1990-07-03 00:00:00-04:00,0.3113056334864973,0.3157398862796364,0.3104187734546403,0.31219246983528137,99500800,0.0,0.0
1990-07-05 00:00:00-04:00,0.31041879591042476,0.3139662126114009,0.30687137920944857,0.308645099401474,107464000,0.0,0.0
1990-07-06 00:00:00-04:00,0.3086451138085391,0.31928814594973054,0.30687139353371923,0.31751444935798645,209059200,0.0,0.0
1990-07-09 00:00:00-04:00,0.3192881641252979,0.33347863762392577,0.31751446743258566,0.3308180570602417,315459200,0.0,0.0
1990-07-10 00:00:00-04:00,0.33347854018211365,0.3370259325309968,0.3317048203246019,0.33347854018211365,361424000,0.0,0.0
1990-07-11 00:00:00-04:00,0.3317048203246019,0.33347854018211365,0.32460918303630953,0.33347854018211365,246153600,0.0,0.0
1990-07-12 00:00:00-04:00,0.33170483653356003,0.33702594899997423,0.32993114027244574,0.33613911271095276,182470400,0.0,0.0
1990-07-13 00:00:00-04:00,0.33702593744689674,0.33879965733028017,0.3317048251628876,0.3317048251628876,230977600,0.0,0.0
1990-07-16 00:00:00-04:00,0.331704866977308,0.33436542345469994,0.32106183584324094,0.32372239232063293,179704000,0.0,0.0
1990-07-17 00:00:00-04:00,0.3246091231202349,0.32638284265035494,0.3121923759174202,0.3139660954475403,136852800,0.0,0.0
1990-07-18 00:00:00-04:00,0.3157398373227064,0.3192880584413727,0.3050976133228406,0.31662750244140625,288366400,0.0,0.0
1990-07-19 00:00:00-04:00,0.28913273963142716,0.3015494927859435,0.2838116258566379,0.2962283790111542,585984000,0.0,0.0
1990-07-20 00:00:00-04:00,0.2980020379695887,0.30154945459789784,0.2891327030158316,0.2909063994884491,191844800,0.0,0.0
1990-07-23 00:00:00-04:00,0.2909063827387511,0.2962283244408484,0.2838115735737092,0.2944546043872833,270188800,0.0,0.0
1990-07-24 00:00:00-04:00,0.29800209130342487,0.29977578809348326,0.2909064515523691,0.2988889515399933,193916800,0.0,0.0
1990-07-25 00:00:00-04:00,0.2980019047536283,0.3068712357425233,0.296228209073907,0.2997756004333496,104921600,0.0,0.0
1990-07-26 00:00:00-04:00,0.2997758414823982,0.3015495622714278,0.29090650336168933,0.29356786608695984,80337600,0.0,0.0
1990-07-27 00:00:00-04:00,0.29268102937552765,0.29622844727050424,0.28735908546671274,0.29356786608695984,62316800,0.0,0.0
1990-07-30 00:00:00-04:00,0.2891327436329665,0.3015494969593282,0.2891327436329665,0.300662636756897,85456000,0.0,0.0
1990-07-31 00:00:00-04:00,0.30154930022641224,0.30332299579102556,0.29445447060183483,0.29800188541412354,96006400,0.0,0.0
1990-08-01 00:00:00-04:00,0.29800207983268073,0.30332319368111316,0.29445466270603327,0.300662636756897,93508800,0.0,0.0
1990-08-02 00:00:00-04:00,0.2926809308640808,0.31041879591042476,0.2926809308640808,0.308645099401474,223126400,0.0,0.0
1990-08-03 00:00:00-04:00,0.3086451499257015,0.3104188467250008,0.28203792170532366,0.2926809787750244,268968000,0.0,0.0
1990-08-06 00:00:00-04:00,0.2767159177544416,0.28735894788544414,0.2731685015578914,0.28026413917541504,179659200,0.0,0.0
1990-08-07 00:00:00-04:00,0.2855852516287047,0.2882458078553495,0.27494219781463086,0.28026413917541504,198531200,0.0,0.0
1990-08-08 00:00:00-04:00,0.28026414435581093,0.2891326731695764,0.28026414435581093,0.28469839692115784,102536000,0.0,0.0
1990-08-09 00:00:00-04:00,0.2855852516287047,0.28735894788544414,0.27848961401118105,0.28026413917541504,96387200,0.0,0.0
1990-08-10 00:00:00-04:00,0.2749422788619995,0.27848969610425583,0.2713948853028214,0.2749422788619995,102704000,0.0,0.0
1990-08-13 00:00:00-04:00,0.26962115769890904,0.283811631516743,0.268734297491065,0.2829247713088989,156116800,0.0,0.0
1990-08-14 00:00:00-04:00,0.28381151427295304,0.28381151427295304,0.2784895736828441,0.28203779458999634,98168000,0.0,0.0
1990-08-15 00:00:00-04:00,0.28381156095903554,0.2855852572506917,0.2784896194934845,0.2784896194934845,92052800,0.0,0.0
1990-08-16 00:00:00-04:00,0.2767158902801441,0.28115094754760794,0.2731684744358063,0.2731684744358063,123894400,0.0,0.0
1990-08-17 00:00:00-04:00,0.2731686102071713,0.2731686102071713,0.25365621475803163,0.2589781582355499,246108800,0.0,0.0
1990-08-20 00:00:00-04:00,0.25976084878787253,0.26687710244444435,0.2579817675577374,0.26153990626335144,75062400,0.000982,0.0
1990-08-21 00:00:00-04:00,0.25442280130314776,0.2615398858162801,0.25086466287570736,0.2579817473888397,161044800,0.0,0.0
1990-08-22 00:00:00-04:00,0.2633190046521184,0.2633190046521184,0.2481961229612128,0.24997520446777344,122718400,0.0,0.0
1990-08-23 00:00:00-04:00,0.2437483890846134,0.24908558439539266,0.23841036236099863,0.245527446269989,143696000,0.0,0.0
1990-08-24 00:00:00-04:00,0.2508646531943012,0.25620268016503467,0.24730653865883057,0.25264373421669006,73416000,0.0,0.0
1990-08-27 00:00:00-04:00,0.2615399716291105,0.27043611639751425,0.25798183203422326,0.26865705847740173,117465600,0.0,0.0
1990-08-28 00:00:00-04:00,0.26687698401214166,0.2731045257030137,0.26509792732615683,0.2713254690170288,80192000,0.0,0.0
1990-08-29 00:00:00-04:00,0.2704360085785494,0.27132554906128975,0.26153986735690987,0.2650980055332184,150931200,0.0,0.0
1990-08-30 00:00:00-04:00,0.2650980242437205,0.2668770815801135,0.2562026900524468,0.2579817473888397,122595200,0.0,0.0
1990-08-31 00:00:00-04:00,0.2562027024536056,0.26509803707544644,0.2562027024536056,0.2633189558982849,99456000,0.0,0.0
1990-09-04 00:00:00-04:00,0.2597608410532731,0.2668770944979524,0.2597608410532731,0.2633189558982849,82745600,0.0,0.0
1990-09-05 00:00:00-04:00,0.265097939701405,0.265097939701405,0.25442272016526374,0.2562026083469391,64052800,0.0,0.0
1990-09-06 00:00:00-04:00,0.2526436082615449,0.25620255243558254,0.2508645281261142,0.254422664642334,87628800,0.0,0.0
1990-09-07 00:00:00-04:00,0.25264374315975124,0.2615398849808602,0.2499751452863587,0.25887128710746765,58172800,0.0,0.0
1990-09-10 00:00:00-04:00,0.26331880171338046,0.26331880171338046,0.254422664642334,0.254422664642334,75980800,0.0,0.0
1990-09-11 00:00:00-04:00,0.2562026968396036,0.25709221365403734,0.2401894700527338,0.2419685274362564,178270400,0.0,0.0
1990-09-12 00:00:00-04:00,0.2455274736162297,0.2455274736162297,0.2384103889145561,0.2419685274362564,100408000,0.0,0.0
1990-09-13 00:00:00-04:00,0.245527420607718,0.2473065013617984,0.23485222344373696,0.24018941819667816,97260800,0.0,0.0
1990-09-14 00:00:00-04:00,0.2384103889145561,0.2437484162327071,0.2366313315310335,0.2419685274362564,113915200,0.0,0.0
1990-09-17 00:00:00-04:00,0.2419684751961086,0.25086461536065924,0.2384103374425978,0.24018941819667816,77672000,0.0,0.0
1990-09-18 00:00:00-04:00,0.24018945644688433,0.24018945644688433,0.23485226084399394,0.23752085864543915,124611200,0.0,0.0
1990-09-19 00:00:00-04:00,0.23663127525087319,0.24018941292630938,0.22773513528152656,0.23129408061504364,182459200,0.0,0.0
1990-09-20 00:00:00-04:00,0.22951422738712113,0.22951422738712113,0.22239797470119613,0.22506657242774963,100934400,0.0,0.0
1990-09-21 00:00:00-04:00,0.22773520121705815,0.23129414758098693,0.22061892380583004,0.2241770625114441,153865600,0.0,0.0
1990-09-24 00:00:00-04:00,0.2241771093753362,0.2241771093753362,0.21172282552115085,0.21528096497058868,138499200,0.0,0.0
1990-09-25 00:00:00-04:00,0.21705991897236115,0.21883980738136166,0.2081645864817944,0.21350178122520447,157953600,0.0,0.0
1990-09-26 00:00:00-04:00,0.21350178864837985,0.2170599265192483,0.211722731590271,0.211722731590271,94136000,0.0,0.0
1990-09-27 00:00:00-04:00,0.21350183568479147,0.2170599743395505,0.1992684971621082,0.20104755461215973,142340800,0.0,0.0
1990-09-28 00:00:00-04:00,0.20282659243021905,0.206385537981987,0.19393124769612521,0.206385537981987,176041600,0.0,0.0
1990-10-01 00:00:00-04:00,0.20994367325476743,0.22061887070589442,0.20816459245283256,0.217059925198555,155657600,0.0,0.0
1990-10-02 00:00:00-04:00,0.22061884158233827,0.2277351163413679,0.20994364554042758,0.21083316206932068,270984000,0.0,0.0
1990-10-03 00:00:00-04:00,0.21172274891996856,0.21172274891996856,0.19037232838560691,0.19215139746665955,268240000,0.0,0.0
1990-10-04 00:00:00-04:00,0.19037233373862783,0.19926847517490387,0.18681419547647238,0.19926847517490387,213494400,0.0,0.0
1990-10-05 00:00:00-04:00,0.19215140286970556,0.20460567069081037,0.19215140286970556,0.19926847517490387,99489600,0.0,0.0
1990-10-08 00:00:00-04:00,0.20460568697317946,0.20816463317676728,0.20104754842786998,0.20727509260177612,61532800,0.0,0.0
1990-10-09 00:00:00-04:00,0.20282661343705932,0.20638555935742886,0.19748940604382614,0.19926847517490387,120579200,0.0,0.0
1990-10-10 00:00:00-04:00,0.19393122570699192,0.19926843194228244,0.18503508620079295,0.18859322369098663,147907200,0.0,0.0
1990-10-11 00:00:00-04:00,0.19037230943970412,0.198378921227149,0.18147696491970802,0.19748938083648682,205979200,0.0,0.0
1990-10-12 00:00:00-04:00,0.20104755461215973,0.20282663581686722,0.19215142407161495,0.20104755461215973,228648000,0.0,0.0
1990-10-15 00:00:00-04:00,0.20282658754848448,0.20460564457515854,0.18948276904904193,0.19748938083648682,201017600,0.0,0.0
1990-10-16 00:00:00-04:00,0.19571031246135837,0.19571031246135837,0.1725808250852937,0.17791803181171417,305233600,0.0,0.0
1990-10-17 00:00:00-04:00,0.17969708418478766,0.18859322369098663,0.17791801543969082,0.18859322369098663,309064000,0.0,0.0
1990-10-18 00:00:00-04:00,0.18859322835154377,0.204605631356508,0.18859322835154377,0.2028265744447708,315000000,0.0,0.0
1990-10-19 00:00:00-04:00,0.22239802077063275,0.22595613597332725,0.21528093519755584,0.22328753769397736,933732800,0.0,0.0
1990-10-22 00:00:00-04:00,0.22417705627300574,0.22417705627300574,0.21705997140151836,0.2215084582567215,252739200,0.0,0.0
1990-10-23 00:00:00-04:00,0.22061879932880402,0.22417693602685446,0.21528079850119078,0.22061879932880402,167048000,0.0,0.0
1990-10-24 00:00:00-04:00,0.2188398136586102,0.22061887070589442,0.2135017873493359,0.217059925198555,141825600,0.0,0.0
1990-10-25 00:00:00-04:00,0.21528086197610777,0.22239794512851835,0.21083318385349942,0.21350178122520447,153462400,0.0,0.0
1990-10-26 00:00:00-04:00,0.21172272422895108,0.22239794512851835,0.21172272422895108,0.21350178122520447,134198400,0.0,0.0
1990-10-29 00:00:00-05:00,0.21528089894114075,0.21705995624286903,0.21172276058303016,0.2126123011112213,123480000,0.0,0.0
1990-10-30 00:00:00-05:00,0.21172275148816555,0.21883983555689768,0.2054960155676142,0.21617043018341064,98044800,0.0,0.0
1990-10-31 00:00:00-05:00,0.21705999477375043,0.22684567871520897,0.21528093715621702,0.2188398838043213,148758400,0.0,0.0
1990-11-01 00:00:00-05:00,0.217059925198555,0.22061887070589442,0.21172273030205166,0.217059925198555,90652800,0.0,0.0
